66	Inbound	9	55
66	Inbound	10	54
66	Inbound	11	58
66	Inbound	12	63
66	Inbound	13	67
66	Inbound	14	66
66	Inbound	15	67
66	Inbound	16	68
66	Inbound	17	65
66	Inbound	18	60
66	Inbound	19	53
66	Inbound	20	54
66	Inbound	21	48
66	Inbound	22	46
66	Inbound	23	43
66	Inbound	24	40
66	Inbound	25	979
66	Outbound	4	35
66	Outbound	5	46
66	Outbound	6	52
66	Outbound	7	61
66	Outbound	8	61
66	Outbound	9	59
66	Outbound	10	66
66	Outbound	11	64
66	Outbound	12	71
66	Outbound	13	70
66	Outbound	14	69
66	Outbound	15	71
66	Outbound	16	76
66	Outbound	17	72
66	Outbound	18	67
66	Outbound	19	61
66	Outbound	20	56
66	Outbound	21	53
66	Outbound	22	49
66	Outbound	23	50
66	Outbound	24	60
66	Outbound	25	246
71	Inbound	5	27
71	Inbound	6	33
71	Inbound	7	36
71	Inbound	8	37
71	Inbound	9	34
71	Inbound	10	36
71	Inbound	11	37
71	Inbound	12	35
71	Inbound	13	37
71	Inbound	14	33
71	Inbound	15	35
71	Inbound	16	37
71	Inbound	17	37
71	Inbound	18	36
71	Inbound	19	30
71	Inbound	20	28
71	Inbound	21	33
71	Inbound	22	31
71	Inbound	23	33
71	Inbound	24	27
71	Inbound	25	729
71	Outbound	4	21
71	Outbound	5	21
71	Outbound	6	26
71	Outbound	7	24
71	Outbound	8	26
71	Outbound	9	26
71	Outbound	10	25
71	Outbound	11	26
71	Outbound	12	26
71	Outbound	13	26
71	Outbound	14	25
71	Outbound	15	27
71	Outbound	16	27
71	Outbound	17	29
71	Outbound	18	28
71	Outbound	19	69
71	Outbound	20	24
71	Outbound	21	21
71	Outbound	22	23
71	Outbound	23	23
71	Outbound	24	24
71	Outbound	25	237
73	Inbound	5	26
73	Inbound	6	32
73	Inbound	7	39
73	Inbound	8	39
73	Inbound	9	38
73	Inbound	10	36
73	Inbound	11	37
73	Inbound	12	39
73	Inbound	13	36
73	Inbound	14	38
73	Inbound	15	36
73	Inbound	16	41
73	Inbound	17	38
73	Inbound	18	35
73	Inbound	19	30
73	Inbound	20	31
73	Inbound	21	31
73	Inbound	22	34
73	Inbound	23	30
73	Inbound	24	31
73	Inbound	25	588
73	Outbound	4	17
73	Outbound	5	20
73	Outbound	6	21
73	Outbound	7	25
73	Outbound	8	28
73	Outbound	9	27
73	Outbound	10	24
73	Outbound	11	25
73	Outbound	12	25
73	Outbound	13	27
73	Outbound	14	28
73	Outbound	15	29
73	Outbound	16	30
73	Outbound	17	30
73	Outbound	18	29
73	Outbound	19	27
73	Outbound	20	24
73	Outbound	21	24
73	Outbound	22	25
73	Outbound	23	23
73	Outbound	24	23
73	Outbound	25	356
77	Inbound	4	21
77	Inbound	5	26
77	Inbound	6	28
77	Inbound	7	39
77	Inbound	8	46
77	Inbound	9	42
77	Inbound	10	43
77	Inbound	11	43
77	Inbound	12	44
77	Inbound	13	45
77	Inbound	14	40
77	Inbound	15	42
77	Inbound	16	39
77	Inbound	17	46
77	Inbound	18	45
77	Inbound	19	66
77	Inbound	20	82
77	Inbound	21	68
77	Inbound	22	34
77	Inbound	23	31
77	Inbound	24	31
77	Outbound	5	28
77	Outbound	6	33
77	Outbound	7	38
77	Outbound	8	38
77	Outbound	9	32
77	Outbound	10	38
77	Outbound	11	41
77	Outbound	12	42
77	Outbound	13	41
77	Outbound	14	43
77	Outbound	15	44
77	Outbound	16	46
77	Outbound	17	46
77	Outbound	18	61
77	Outbound	19	46
77	Outbound	20	28
77	Outbound	21	34
77	Outbound	22	34
77	Outbound	23	29
77	Outbound	24	30
77	Outbound	25	473
111	Inbound	4	23
111	Inbound	5	25
111	Inbound	6	29
111	Inbound	7	33
111	Inbound	8	32
111	Inbound	9	30
111	Inbound	10	33
111	Inbound	11	32
111	Inbound	12	35
111	Inbound	13	33
111	Inbound	14	33
111	Inbound	15	33
111	Inbound	16	32
111	Inbound	17	30
111	Inbound	18	30
111	Inbound	19	30
111	Inbound	20	30
111	Inbound	21	30
111	Inbound	22	29
111	Inbound	23	28
111	Inbound	24	32
111	Outbound	5	30
111	Outbound	6	29
111	Outbound	7	33
111	Outbound	8	32
111	Outbound	9	33
111	Outbound	10	32
111	Outbound	11	33
111	Outbound	12	34
111	Outbound	13	35
111	Outbound	14	36
111	Outbound	15	35
111	Outbound	16	37
111	Outbound	17	36
111	Outbound	18	38
111	Outbound	19	36
111	Outbound	20	36
111	Outbound	21	35
111	Outbound	22	35
111	Outbound	23	35
111	Outbound	24	105
111	Outbound	25	56
116	Inbound	5	37
116	Inbound	6	38
116	Inbound	7	36
116	Inbound	8	34
116	Inbound	9	46
116	Inbound	10	45
116	Inbound	11	52
116	Inbound	12	53
116	Inbound	13	49
116	Inbound	14	51
116	Inbound	15	47
116	Inbound	16	51
116	Inbound	17	41
116	Inbound	18	39
116	Inbound	19	32
116	Inbound	20	31
116	Inbound	21	30
116	Inbound	22	34
116	Inbound	23	35
116	Inbound	24	32
116	Outbound	5	27
116	Outbound	6	35
116	Outbound	7	30
116	Outbound	8	41
116	Outbound	9	44
116	Outbound	10	41
116	Outbound	11	44
116	Outbound	12	53
116	Outbound	13	51
116	Outbound	14	49
116	Outbound	15	52
116	Outbound	16	48
116	Outbound	17	44
116	Outbound	18	39
116	Outbound	19	35
116	Outbound	20	34
116	Outbound	21	29
116	Outbound	22	36
116	Outbound	23	31
116	Outbound	24	32
116	Outbound	25	232
117	Inbound	4	45
117	Inbound	5	41
117	Inbound	6	39
117	Inbound	7	45
117	Inbound	8	39
117	Inbound	9	48
117	Inbound	10	51
117	Inbound	11	49
117	Inbound	12	46
117	Inbound	13	46
117	Inbound	14	51
117	Inbound	15	52
117	Inbound	16	50
117	Inbound	17	43
117	Inbound	18	43
117	Inbound	19	38
117	Inbound	20	32
117	Inbound	21	33
117	Inbound	22	36
117	Inbound	23	33
117	Inbound	24	38
117	Inbound	25	295
117	Outbound	5	19
117	Outbound	6	30
117	Outbound	7	38
117	Outbound	8	41
117	Outbound	9	45
117	Outbound	10	50
117	Outbound	11	47
117	Outbound	12	49
117	Outbound	13	45
117	Outbound	14	50
117	Outbound	15	53
117	Outbound	16	47
117	Outbound	17	48
117	Outbound	18	45
117	Outbound	19	41
117	Outbound	20	38
117	Outbound	21	34
117	Outbound	22	35
117	Outbound	23	34
117	Outbound	24	27
