Headway: {HeadwayId: long,ServiceDate: chararray,StartTimeInMin,RouteName: chararray,RouteDirectionName: chararray,Trip_1: int,Trip_2: int,StopName: bytearray,ActHeadway,ScheduledHeadway,HeadwayDifference
27,3/1/2014,661,28,Outbound,4200380,4200418,Blue Hill Ave @ Wellington Hill St,23,11,12
27,3/1/2014,669,28,Outbound,4200380,4200418,Mattapan Station - South Busway,24,11,13
28,3/1/2014,640,28,Outbound,4200418,4200490,Ruggles Station - Lane 1,14,11,3
28,3/1/2014,643,28,Outbound,4200418,4200490,Malcolm X Blvd @ King St,8,11,-3
28,3/1/2014,648,28,Outbound,4200418,4200490,Dudley Station,8,11,-3
28,3/1/2014,650,28,Outbound,4200418,4200490,Warren St @ Dabney Pl,3,11,-8
28,3/1/2014,655,28,Outbound,4200418,4200490,Warren St @ Townsend St,0,11,-11
28,3/1/2014,657,28,Outbound,4200418,4200490,Warren St @ Crawford St,0,11,-11
28,3/1/2014,661,28,Outbound,4200418,4200490,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,1,11,-10
28,3/1/2014,665,28,Outbound,4200418,4200490,Blue Hill Ave @ Angell St,-2,11,-13
28,3/1/2014,670,28,Outbound,4200418,4200490,Blue Hill Ave @ Morton St,-2,11,-13
28,3/1/2014,672,28,Outbound,4200418,4200490,Blue Hill Ave @ Wellington Hill St,1,11,-10
28,3/1/2014,680,28,Outbound,4200418,4200490,Mattapan Station - South Busway,0,11,-11
29,3/1/2014,651,28,Outbound,4200490,4199512,Ruggles Station - Lane 1,6,11,-5
29,3/1/2014,654,28,Outbound,4200490,4199512,Malcolm X Blvd @ King St,11,11,0
29,3/1/2014,659,28,Outbound,4200490,4199512,Dudley Station,12,11,1
29,3/1/2014,661,28,Outbound,4200490,4199512,Warren St @ Dabney Pl,15,11,4
29,3/1/2014,666,28,Outbound,4200490,4199512,Warren St @ Townsend St,15,11,4
29,3/1/2014,668,28,Outbound,4200490,4199512,Warren St @ Crawford St,17,11,6
29,3/1/2014,672,28,Outbound,4200490,4199512,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,18,11,7
29,3/1/2014,676,28,Outbound,4200490,4199512,Blue Hill Ave @ Angell St,20,11,9
29,3/1/2014,681,28,Outbound,4200490,4199512,Blue Hill Ave @ Morton St,23,11,12
29,3/1/2014,683,28,Outbound,4200490,4199512,Blue Hill Ave @ Wellington Hill St,20,11,9
29,3/1/2014,691,28,Outbound,4200490,4199512,Mattapan Station - South Busway,22,11,11
30,3/1/2014,662,28,Outbound,4199512,4199552,Ruggles Station - Lane 1,10,11,-1
30,3/1/2014,665,28,Outbound,4199512,4199552,Malcolm X Blvd @ King St,11,11,0
30,3/1/2014,670,28,Outbound,4199512,4199552,Dudley Station,10,11,-1
30,3/1/2014,672,28,Outbound,4199512,4199552,Warren St @ Dabney Pl,9,11,-2
30,3/1/2014,677,28,Outbound,4199512,4199552,Warren St @ Townsend St,11,11,0
30,3/1/2014,679,28,Outbound,4199512,4199552,Warren St @ Crawford St,9,11,-2
30,3/1/2014,683,28,Outbound,4199512,4199552,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,7,11,-4
30,3/1/2014,687,28,Outbound,4199512,4199552,Blue Hill Ave @ Angell St,7,11,-4
30,3/1/2014,692,28,Outbound,4199512,4199552,Blue Hill Ave @ Morton St,4,11,-7
30,3/1/2014,694,28,Outbound,4199512,4199552,Blue Hill Ave @ Wellington Hill St,4,11,-7
30,3/1/2014,702,28,Outbound,4199512,4199552,Mattapan Station - South Busway,2,11,-9
31,3/1/2014,673,28,Outbound,4199552,4199624,Ruggles Station - Lane 1,21,11,10
31,3/1/2014,676,28,Outbound,4199552,4199624,Malcolm X Blvd @ King St,13,11,2
31,3/1/2014,681,28,Outbound,4199552,4199624,Dudley Station,12,11,1
31,3/1/2014,683,28,Outbound,4199552,4199624,Warren St @ Dabney Pl,11,11,0
31,3/1/2014,688,28,Outbound,4199552,4199624,Warren St @ Townsend St,11,11,0
31,3/1/2014,690,28,Outbound,4199552,4199624,Warren St @ Crawford St,11,11,0
31,3/1/2014,694,28,Outbound,4199552,4199624,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,15,11,4
31,3/1/2014,698,28,Outbound,4199552,4199624,Blue Hill Ave @ Angell St,17,11,6
31,3/1/2014,703,28,Outbound,4199552,4199624,Blue Hill Ave @ Morton St,19,11,8
31,3/1/2014,705,28,Outbound,4199552,4199624,Blue Hill Ave @ Wellington Hill St,20,11,9
31,3/1/2014,713,28,Outbound,4199552,4199624,Mattapan Station - South Busway,18,11,7
32,3/1/2014,684,28,Outbound,4199624,4199805,Ruggles Station - Lane 1,-3,11,-14
32,3/1/2014,687,28,Outbound,4199624,4199805,Malcolm X Blvd @ King St,7,11,-4
32,3/1/2014,692,28,Outbound,4199624,4199805,Dudley Station,10,11,-1
32,3/1/2014,694,28,Outbound,4199624,4199805,Warren St @ Dabney Pl,10,11,-1
32,3/1/2014,699,28,Outbound,4199624,4199805,Warren St @ Townsend St,11,11,0
32,3/1/2014,701,28,Outbound,4199624,4199805,Warren St @ Crawford St,13,11,2
32,3/1/2014,705,28,Outbound,4199624,4199805,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,9,11,-2
32,3/1/2014,709,28,Outbound,4199624,4199805,Blue Hill Ave @ Angell St,6,11,-5
32,3/1/2014,714,28,Outbound,4199624,4199805,Blue Hill Ave @ Morton St,3,11,-8
32,3/1/2014,716,28,Outbound,4199624,4199805,Blue Hill Ave @ Wellington Hill St,3,11,-8
32,3/1/2014,724,28,Outbound,4199624,4199805,Mattapan Station - South Busway,5,11,-6
33,3/1/2014,695,28,Outbound,4199805,4199446,Ruggles Station - Lane 1,23,11,12
33,3/1/2014,698,28,Outbound,4199805,4199446,Malcolm X Blvd @ King St,17,11,6
33,3/1/2014,703,28,Outbound,4199805,4199446,Dudley Station,15,11,4
33,3/1/2014,705,28,Outbound,4199805,4199446,Warren St @ Dabney Pl,16,11,5
33,3/1/2014,710,28,Outbound,4199805,4199446,Warren St @ Townsend St,15,11,4
33,3/1/2014,712,28,Outbound,4199805,4199446,Warren St @ Crawford St,14,11,3
33,3/1/2014,716,28,Outbound,4199805,4199446,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,18,11,7
33,3/1/2014,720,28,Outbound,4199805,4199446,Blue Hill Ave @ Angell St,19,11,8
33,3/1/2014,725,28,Outbound,4199805,4199446,Blue Hill Ave @ Morton St,21,11,10
33,3/1/2014,727,28,Outbound,4199805,4199446,Blue Hill Ave @ Wellington Hill St,21,11,10
33,3/1/2014,735,28,Outbound,4199805,4199446,Mattapan Station - South Busway,21,11,10
34,3/1/2014,706,28,Outbound,4199446,4199902,Ruggles Station - Lane 1,3,11,-8
34,3/1/2014,709,28,Outbound,4199446,4199902,Malcolm X Blvd @ King St,7,11,-4
34,3/1/2014,714,28,Outbound,4199446,4199902,Dudley Station,8,11,-3
34,3/1/2014,716,28,Outbound,4199446,4199902,Warren St @ Dabney Pl,6,11,-5
34,3/1/2014,721,28,Outbound,4199446,4199902,Warren St @ Townsend St,4,11,-7
34,3/1/2014,723,28,Outbound,4199446,4199902,Warren St @ Crawford St,4,11,-7
34,3/1/2014,727,28,Outbound,4199446,4199902,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,1,11,-10
34,3/1/2014,731,28,Outbound,4199446,4199902,Blue Hill Ave @ Angell St,1,11,-10
34,3/1/2014,736,28,Outbound,4199446,4199902,Blue Hill Ave @ Morton St,0,11,-11
34,3/1/2014,738,28,Outbound,4199446,4199902,Blue Hill Ave @ Wellington Hill St,-1,11,-12
34,3/1/2014,746,28,Outbound,4199446,4199902,Mattapan Station - South Busway,-1,11,-12
35,3/1/2014,717,28,Outbound,4199902,4199738,Ruggles Station - Lane 1,15,11,4
35,3/1/2014,720,28,Outbound,4199902,4199738,Malcolm X Blvd @ King St,10,11,-1
35,3/1/2014,725,28,Outbound,4199902,4199738,Dudley Station,10,11,-1
35,3/1/2014,727,28,Outbound,4199902,4199738,Warren St @ Dabney Pl,10,11,-1
35,3/1/2014,732,28,Outbound,4199902,4199738,Warren St @ Townsend St,11,11,0
35,3/1/2014,734,28,Outbound,4199902,4199738,Warren St @ Crawford St,9,11,-2
35,3/1/2014,738,28,Outbound,4199902,4199738,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,6,11,-5
35,3/1/2014,742,28,Outbound,4199902,4199738,Blue Hill Ave @ Angell St,7,11,-4
35,3/1/2014,747,28,Outbound,4199902,4199738,Blue Hill Ave @ Morton St,7,11,-4
35,3/1/2014,749,28,Outbound,4199902,4199738,Blue Hill Ave @ Wellington Hill St,7,11,-4
35,3/1/2014,757,28,Outbound,4199902,4199738,Mattapan Station - South Busway,5,11,-6
36,3/1/2014,728,28,Outbound,4199738,4200382,Ruggles Station - Lane 1,11,11,0
36,3/1/2014,731,28,Outbound,4199738,4200382,Malcolm X Blvd @ King St,14,11,3
36,3/1/2014,736,28,Outbound,4199738,4200382,Dudley Station,14,11,3
36,3/1/2014,738,28,Outbound,4199738,4200382,Warren St @ Dabney Pl,16,11,5
36,3/1/2014,743,28,Outbound,4199738,4200382,Warren St @ Townsend St,17,11,6
36,3/1/2014,745,28,Outbound,4199738,4200382,Warren St @ Crawford St,19,11,8
36,3/1/2014,749,28,Outbound,4199738,4200382,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,21,11,10
36,3/1/2014,753,28,Outbound,4199738,4200382,Blue Hill Ave @ Angell St,20,11,9
36,3/1/2014,758,28,Outbound,4199738,4200382,Blue Hill Ave @ Morton St,19,11,8
36,3/1/2014,760,28,Outbound,4199738,4200382,Blue Hill Ave @ Wellington Hill St,21,11,10
36,3/1/2014,768,28,Outbound,4199738,4200382,Mattapan Station - South Busway,20,11,9
37,3/1/2014,739,28,Outbound,4200382,4200420,Ruggles Station - Lane 1,12,11,1
37,3/1/2014,742,28,Outbound,4200382,4200420,Malcolm X Blvd @ King St,5,11,-6
37,3/1/2014,747,28,Outbound,4200382,4200420,Dudley Station,3,11,-8
37,3/1/2014,749,28,Outbound,4200382,4200420,Warren St @ Dabney Pl,1,11,-10
37,3/1/2014,754,28,Outbound,4200382,4200420,Warren St @ Townsend St,1,11,-10
37,3/1/2014,756,28,Outbound,4200382,4200420,Warren St @ Crawford St,0,11,-11
37,3/1/2014,760,28,Outbound,4200382,4200420,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,1,11,-10
37,3/1/2014,764,28,Outbound,4200382,4200420,Blue Hill Ave @ Angell St,1,11,-10
37,3/1/2014,769,28,Outbound,4200382,4200420,Blue Hill Ave @ Morton St,1,11,-10
37,3/1/2014,771,28,Outbound,4200382,4200420,Blue Hill Ave @ Wellington Hill St,0,11,-11
37,3/1/2014,779,28,Outbound,4200382,4200420,Mattapan Station - South Busway,0,11,-11
38,3/1/2014,750,28,Outbound,4200420,4200523,Ruggles Station - Lane 1,9,11,-2
38,3/1/2014,753,28,Outbound,4200420,4200523,Malcolm X Blvd @ King St,12,11,1
38,3/1/2014,758,28,Outbound,4200420,4200523,Dudley Station,11,11,0
38,3/1/2014,760,28,Outbound,4200420,4200523,Warren St @ Dabney Pl,15,11,4
38,3/1/2014,765,28,Outbound,4200420,4200523,Warren St @ Townsend St,15,11,4
38,3/1/2014,767,28,Outbound,4200420,4200523,Warren St @ Crawford St,16,11,5
38,3/1/2014,771,28,Outbound,4200420,4200523,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,16,11,5
38,3/1/2014,775,28,Outbound,4200420,4200523,Blue Hill Ave @ Angell St,16,11,5
38,3/1/2014,780,28,Outbound,4200420,4200523,Blue Hill Ave @ Morton St,18,11,7
38,3/1/2014,782,28,Outbound,4200420,4200523,Blue Hill Ave @ Wellington Hill St,17,11,6
38,3/1/2014,790,28,Outbound,4200420,4200523,Mattapan Station - South Busway,19,11,8
39,3/1/2014,761,28,Outbound,4200523,4199514,Ruggles Station - Lane 1,17,11,6
39,3/1/2014,764,28,Outbound,4200523,4199514,Malcolm X Blvd @ King St,17,11,6
39,3/1/2014,769,28,Outbound,4200523,4199514,Dudley Station,19,11,8
39,3/1/2014,771,28,Outbound,4200523,4199514,Warren St @ Dabney Pl,17,11,6
39,3/1/2014,776,28,Outbound,4200523,4199514,Warren St @ Townsend St,17,11,6
39,3/1/2014,778,28,Outbound,4200523,4199514,Warren St @ Crawford St,16,11,5
39,3/1/2014,782,28,Outbound,4200523,4199514,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,18,11,7
39,3/1/2014,786,28,Outbound,4200523,4199514,Blue Hill Ave @ Angell St,18,11,7
39,3/1/2014,791,28,Outbound,4200523,4199514,Blue Hill Ave @ Morton St,18,11,7
39,3/1/2014,793,28,Outbound,4200523,4199514,Blue Hill Ave @ Wellington Hill St,19,11,8
39,3/1/2014,801,28,Outbound,4200523,4199514,Mattapan Station - South Busway,19,11,8
40,3/1/2014,772,28,Outbound,4199514,4199599,Ruggles Station - Lane 1,11,11,0
40,3/1/2014,775,28,Outbound,4199514,4199599,Malcolm X Blvd @ King St,8,11,-3
40,3/1/2014,780,28,Outbound,4199514,4199599,Dudley Station,13,11,2
40,3/1/2014,782,28,Outbound,4199514,4199599,Warren St @ Dabney Pl,15,11,4
40,3/1/2014,787,28,Outbound,4199514,4199599,Warren St @ Townsend St,16,11,5
40,3/1/2014,789,28,Outbound,4199514,4199599,Warren St @ Crawford St,16,11,5
40,3/1/2014,793,28,Outbound,4199514,4199599,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,13,11,2
40,3/1/2014,797,28,Outbound,4199514,4199599,Blue Hill Ave @ Angell St,13,11,2
40,3/1/2014,802,28,Outbound,4199514,4199599,Blue Hill Ave @ Morton St,16,11,5
40,3/1/2014,804,28,Outbound,4199514,4199599,Blue Hill Ave @ Wellington Hill St,15,11,4
40,3/1/2014,812,28,Outbound,4199514,4199599,Mattapan Station - South Busway,17,11,6
41,3/1/2014,783,28,Outbound,4199599,4199626,Ruggles Station - Lane 1,5,11,-6
41,3/1/2014,786,28,Outbound,4199599,4199626,Malcolm X Blvd @ King St,13,11,2
41,3/1/2014,791,28,Outbound,4199599,4199626,Dudley Station,9,11,-2
41,3/1/2014,793,28,Outbound,4199599,4199626,Warren St @ Dabney Pl,5,11,-6
41,3/1/2014,798,28,Outbound,4199599,4199626,Warren St @ Townsend St,3,11,-8
41,3/1/2014,800,28,Outbound,4199599,4199626,Warren St @ Crawford St,4,11,-7
41,3/1/2014,804,28,Outbound,4199599,4199626,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,3,11,-8
41,3/1/2014,808,28,Outbound,4199599,4199626,Blue Hill Ave @ Angell St,4,11,-7
41,3/1/2014,813,28,Outbound,4199599,4199626,Blue Hill Ave @ Morton St,0,11,-11
41,3/1/2014,815,28,Outbound,4199599,4199626,Blue Hill Ave @ Wellington Hill St,2,11,-9
41,3/1/2014,823,28,Outbound,4199599,4199626,Mattapan Station - South Busway,-1,11,-12
42,3/1/2014,794,28,Outbound,4199626,4199807,Ruggles Station - Lane 1,24,11,13
42,3/1/2014,797,28,Outbound,4199626,4199807,Malcolm X Blvd @ King St,16,11,5
42,3/1/2014,802,28,Outbound,4199626,4199807,Dudley Station,15,11,4
42,3/1/2014,804,28,Outbound,4199626,4199807,Warren St @ Dabney Pl,16,11,5
42,3/1/2014,809,28,Outbound,4199626,4199807,Warren St @ Townsend St,17,11,6
42,3/1/2014,811,28,Outbound,4199626,4199807,Warren St @ Crawford St,18,11,7
42,3/1/2014,815,28,Outbound,4199626,4199807,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,19,11,8
42,3/1/2014,819,28,Outbound,4199626,4199807,Blue Hill Ave @ Angell St,18,11,7
42,3/1/2014,824,28,Outbound,4199626,4199807,Blue Hill Ave @ Morton St,19,11,8
42,3/1/2014,826,28,Outbound,4199626,4199807,Blue Hill Ave @ Wellington Hill St,17,11,6
42,3/1/2014,834,28,Outbound,4199626,4199807,Mattapan Station - South Busway,21,11,10
43,3/1/2014,805,28,Outbound,4199807,4199719,Ruggles Station - Lane 1,1,11,-10
43,3/1/2014,808,28,Outbound,4199807,4199719,Malcolm X Blvd @ King St,2,11,-9
43,3/1/2014,813,28,Outbound,4199807,4199719,Dudley Station,2,11,-9
43,3/1/2014,815,28,Outbound,4199807,4199719,Warren St @ Dabney Pl,1,11,-10
43,3/1/2014,820,28,Outbound,4199807,4199719,Warren St @ Townsend St,1,11,-10
43,3/1/2014,822,28,Outbound,4199807,4199719,Warren St @ Crawford St,-1,11,-12
43,3/1/2014,826,28,Outbound,4199807,4199719,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,-2,11,-13
43,3/1/2014,830,28,Outbound,4199807,4199719,Blue Hill Ave @ Angell St,-2,11,-13
43,3/1/2014,835,28,Outbound,4199807,4199719,Blue Hill Ave @ Morton St,-3,11,-14
43,3/1/2014,837,28,Outbound,4199807,4199719,Blue Hill Ave @ Wellington Hill St,-2,11,-13
43,3/1/2014,845,28,Outbound,4199807,4199719,Mattapan Station - South Busway,-5,11,-16
44,3/1/2014,816,28,Outbound,4199719,4199904,Ruggles Station - Lane 1,3,11,-8
44,3/1/2014,819,28,Outbound,4199719,4199904,Malcolm X Blvd @ King St,14,11,3
44,3/1/2014,824,28,Outbound,4199719,4199904,Dudley Station,13,11,2
44,3/1/2014,826,28,Outbound,4199719,4199904,Warren St @ Dabney Pl,13,11,2
44,3/1/2014,831,28,Outbound,4199719,4199904,Warren St @ Townsend St,13,11,2
44,3/1/2014,833,28,Outbound,4199719,4199904,Warren St @ Crawford St,14,11,3
44,3/1/2014,837,28,Outbound,4199719,4199904,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,17,11,6
44,3/1/2014,841,28,Outbound,4199719,4199904,Blue Hill Ave @ Angell St,17,11,6
44,3/1/2014,846,28,Outbound,4199719,4199904,Blue Hill Ave @ Morton St,17,11,6
44,3/1/2014,848,28,Outbound,4199719,4199904,Blue Hill Ave @ Wellington Hill St,18,11,7
44,3/1/2014,856,28,Outbound,4199719,4199904,Mattapan Station - South Busway,21,11,10
45,3/1/2014,827,28,Outbound,4199904,4199740,Ruggles Station - Lane 1,11,11,0
45,3/1/2014,830,28,Outbound,4199904,4199740,Malcolm X Blvd @ King St,10,11,-1
45,3/1/2014,835,28,Outbound,4199904,4199740,Dudley Station,11,11,0
45,3/1/2014,837,28,Outbound,4199904,4199740,Warren St @ Dabney Pl,10,11,-1
45,3/1/2014,842,28,Outbound,4199904,4199740,Warren St @ Townsend St,11,11,0
45,3/1/2014,844,28,Outbound,4199904,4199740,Warren St @ Crawford St,11,11,0
45,3/1/2014,848,28,Outbound,4199904,4199740,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,8,11,-3
45,3/1/2014,852,28,Outbound,4199904,4199740,Blue Hill Ave @ Angell St,8,11,-3
45,3/1/2014,857,28,Outbound,4199904,4199740,Blue Hill Ave @ Morton St,8,11,-3
45,3/1/2014,859,28,Outbound,4199904,4199740,Blue Hill Ave @ Wellington Hill St,6,11,-5
45,3/1/2014,867,28,Outbound,4199904,4199740,Mattapan Station - South Busway,1,11,-10
46,3/1/2014,838,28,Outbound,4199740,4200384,Ruggles Station - Lane 1,20,11,9
46,3/1/2014,841,28,Outbound,4199740,4200384,Malcolm X Blvd @ King St,9,11,-2
46,3/1/2014,846,28,Outbound,4199740,4200384,Dudley Station,9,11,-2
46,3/1/2014,848,28,Outbound,4199740,4200384,Warren St @ Dabney Pl,12,11,1
46,3/1/2014,853,28,Outbound,4199740,4200384,Warren St @ Townsend St,10,11,-1
46,3/1/2014,855,28,Outbound,4199740,4200384,Warren St @ Crawford St,11,11,0
46,3/1/2014,859,28,Outbound,4199740,4200384,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,12,11,1
46,3/1/2014,863,28,Outbound,4199740,4200384,Blue Hill Ave @ Angell St,12,11,1
46,3/1/2014,868,28,Outbound,4199740,4200384,Blue Hill Ave @ Morton St,12,11,1
46,3/1/2014,870,28,Outbound,4199740,4200384,Blue Hill Ave @ Wellington Hill St,13,11,2
46,3/1/2014,878,28,Outbound,4199740,4200384,Mattapan Station - South Busway,16,11,5
47,3/1/2014,849,28,Outbound,4200384,4200422,Ruggles Station - Lane 1,4,11,-7
47,3/1/2014,852,28,Outbound,4200384,4200422,Malcolm X Blvd @ King St,10,11,-1
47,3/1/2014,857,28,Outbound,4200384,4200422,Dudley Station,10,11,-1
47,3/1/2014,859,28,Outbound,4200384,4200422,Warren St @ Dabney Pl,9,11,-2
47,3/1/2014,864,28,Outbound,4200384,4200422,Warren St @ Townsend St,9,11,-2
47,3/1/2014,866,28,Outbound,4200384,4200422,Warren St @ Crawford St,9,11,-2
47,3/1/2014,870,28,Outbound,4200384,4200422,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,8,11,-3
47,3/1/2014,874,28,Outbound,4200384,4200422,Blue Hill Ave @ Angell St,8,11,-3
47,3/1/2014,879,28,Outbound,4200384,4200422,Blue Hill Ave @ Morton St,11,11,0
47,3/1/2014,881,28,Outbound,4200384,4200422,Blue Hill Ave @ Wellington Hill St,12,11,1
47,3/1/2014,889,28,Outbound,4200384,4200422,Mattapan Station - South Busway,10,11,-1
48,3/1/2014,860,28,Outbound,4200422,4200525,Ruggles Station - Lane 1,22,11,11
48,3/1/2014,863,28,Outbound,4200422,4200525,Malcolm X Blvd @ King St,17,11,6
48,3/1/2014,868,28,Outbound,4200422,4200525,Dudley Station,17,11,6
48,3/1/2014,870,28,Outbound,4200422,4200525,Warren St @ Dabney Pl,17,11,6
48,3/1/2014,875,28,Outbound,4200422,4200525,Warren St @ Townsend St,20,11,9
48,3/1/2014,877,28,Outbound,4200422,4200525,Warren St @ Crawford St,19,11,8
48,3/1/2014,881,28,Outbound,4200422,4200525,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,20,11,9
48,3/1/2014,885,28,Outbound,4200422,4200525,Blue Hill Ave @ Angell St,20,11,9
48,3/1/2014,890,28,Outbound,4200422,4200525,Blue Hill Ave @ Morton St,18,11,7
48,3/1/2014,892,28,Outbound,4200422,4200525,Blue Hill Ave @ Wellington Hill St,16,11,5
48,3/1/2014,900,28,Outbound,4200422,4200525,Mattapan Station - South Busway,18,11,7
49,3/1/2014,871,28,Outbound,4200525,4200564,Ruggles Station - Lane 1,10,11,-1
49,3/1/2014,874,28,Outbound,4200525,4200564,Malcolm X Blvd @ King St,10,11,-1
49,3/1/2014,879,28,Outbound,4200525,4200564,Dudley Station,9,11,-2
49,3/1/2014,881,28,Outbound,4200525,4200564,Warren St @ Dabney Pl,6,11,-5
49,3/1/2014,886,28,Outbound,4200525,4200564,Warren St @ Townsend St,2,11,-9
49,3/1/2014,888,28,Outbound,4200525,4200564,Warren St @ Crawford St,2,11,-9
49,3/1/2014,892,28,Outbound,4200525,4200564,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,2,11,-9
49,3/1/2014,896,28,Outbound,4200525,4200564,Blue Hill Ave @ Angell St,2,11,-9
49,3/1/2014,901,28,Outbound,4200525,4200564,Blue Hill Ave @ Morton St,2,11,-9
49,3/1/2014,903,28,Outbound,4200525,4200564,Blue Hill Ave @ Wellington Hill St,2,11,-9
49,3/1/2014,911,28,Outbound,4200525,4200564,Mattapan Station - South Busway,2,11,-9
50,3/1/2014,882,28,Outbound,4200564,4199601,Ruggles Station - Lane 1,-7,11,-18
50,3/1/2014,885,28,Outbound,4200564,4199601,Malcolm X Blvd @ King St,8,11,-3
50,3/1/2014,890,28,Outbound,4200564,4199601,Dudley Station,9,11,-2
50,3/1/2014,892,28,Outbound,4200564,4199601,Warren St @ Dabney Pl,11,11,0
50,3/1/2014,897,28,Outbound,4200564,4199601,Warren St @ Townsend St,13,11,2
50,3/1/2014,899,28,Outbound,4200564,4199601,Warren St @ Crawford St,13,11,2
50,3/1/2014,903,28,Outbound,4200564,4199601,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,13,11,2
50,3/1/2014,907,28,Outbound,4200564,4199601,Blue Hill Ave @ Angell St,13,11,2
50,3/1/2014,912,28,Outbound,4200564,4199601,Blue Hill Ave @ Morton St,12,11,1
50,3/1/2014,914,28,Outbound,4200564,4199601,Blue Hill Ave @ Wellington Hill St,12,11,1
50,3/1/2014,922,28,Outbound,4200564,4199601,Mattapan Station - South Busway,12,11,1
51,3/1/2014,893,28,Outbound,4199601,4199628,Ruggles Station - Lane 1,18,11,7
51,3/1/2014,896,28,Outbound,4199601,4199628,Malcolm X Blvd @ King St,9,11,-2
51,3/1/2014,901,28,Outbound,4199601,4199628,Dudley Station,9,11,-2
51,3/1/2014,903,28,Outbound,4199601,4199628,Warren St @ Dabney Pl,9,11,-2
51,3/1/2014,908,28,Outbound,4199601,4199628,Warren St @ Townsend St,9,11,-2
51,3/1/2014,910,28,Outbound,4199601,4199628,Warren St @ Crawford St,9,11,-2
51,3/1/2014,914,28,Outbound,4199601,4199628,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,10,11,-1
51,3/1/2014,918,28,Outbound,4199601,4199628,Blue Hill Ave @ Angell St,10,11,-1
51,3/1/2014,923,28,Outbound,4199601,4199628,Blue Hill Ave @ Morton St,12,11,1
51,3/1/2014,925,28,Outbound,4199601,4199628,Blue Hill Ave @ Wellington Hill St,13,10,3
51,3/1/2014,933,28,Outbound,4199601,4199628,Mattapan Station - South Busway,13,10,3
52,3/1/2014,904,28,Outbound,4199628,4199809,Ruggles Station - Lane 1,28,11,17
52,3/1/2014,907,28,Outbound,4199628,4199809,Malcolm X Blvd @ King St,23,11,12
52,3/1/2014,912,28,Outbound,4199628,4199809,Dudley Station,22,11,11
52,3/1/2014,914,28,Outbound,4199628,4199809,Warren St @ Dabney Pl,24,11,13
52,3/1/2014,919,28,Outbound,4199628,4199809,Warren St @ Townsend St,26,11,15
52,3/1/2014,921,28,Outbound,4199628,4199809,Warren St @ Crawford St,26,13,13
52,3/1/2014,925,28,Outbound,4199628,4199809,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,25,12,13
52,3/1/2014,929,28,Outbound,4199628,4199809,Blue Hill Ave @ Angell St,27,12,15
52,3/1/2014,934,28,Outbound,4199628,4199809,Blue Hill Ave @ Morton St,28,12,16
52,3/1/2014,935,28,Outbound,4199628,4199809,Blue Hill Ave @ Wellington Hill St,28,12,16
52,3/1/2014,943,28,Outbound,4199628,4199809,Mattapan Station - South Busway,27,12,15
53,3/1/2014,918,28,Outbound,4199809,4199666,Malcolm X Blvd @ King St,3,11,-8
53,3/1/2014,923,28,Outbound,4199809,4199666,Dudley Station,5,10,-5
53,3/1/2014,925,28,Outbound,4199809,4199666,Warren St @ Dabney Pl,3,11,-8
53,3/1/2014,930,28,Outbound,4199809,4199666,Warren St @ Townsend St,0,12,-12
53,3/1/2014,934,28,Outbound,4199809,4199666,Warren St @ Crawford St,-1,12,-13
53,3/1/2014,937,28,Outbound,4199809,4199666,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,2,12,-10
53,3/1/2014,941,28,Outbound,4199809,4199666,Blue Hill Ave @ Angell St,0,12,-12
53,3/1/2014,946,28,Outbound,4199809,4199666,Blue Hill Ave @ Morton St,-2,12,-14
53,3/1/2014,947,28,Outbound,4199809,4199666,Blue Hill Ave @ Wellington Hill St,-1,12,-13
53,3/1/2014,955,28,Outbound,4199809,4199666,Mattapan Station - South Busway,2,10,-8
54,3/1/2014,929,28,Outbound,4199666,4199906,Malcolm X Blvd @ King St,11,12,-1
54,3/1/2014,933,28,Outbound,4199666,4199906,Dudley Station,9,12,-3
54,3/1/2014,936,28,Outbound,4199666,4199906,Warren St @ Dabney Pl,10,12,-2
